"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"75",0.534271838102968,0.4,-0.696256573568128,0.154820840710674,0.4,-0.525156621556639,5,-0.0627303924855551,0.393755933728316,0.4,-2.32601994259276,-1.07915257434449,75,0.32520371328134,0.487063997950402,0.401548208407107,0.444306103178755,0.487063997950402,0.52982189272205,0.572579787493698,0.615337682265346,NA,NA,NA,NA,NA,0.22663319535096,0.273408183003677,0.320183170656394,0.366958158309111,0.413733145961828,0.460508133614545,0.507283121267262,0.554058108919979,0.600833096572696,0.647608084225413,0.69438307187813,75,2,0.185434065499961,0.442139805931061,0.372042922240624,0.405047037366856,0.442139805931061,0.476522598303796,0.516310741622243,0.54580771000652,0,0,0,0,0,0.445940338523232,0.501515865864323,0.557015514696282,0.61254710025559,0.6682617208258,0.724373576877147,0.781188516475802,0.839150771186096,0.898928778578311,0.961592405612247,0.999999984981175,0.163289268854035,0.165856664027329,0.168428416670671,0.171006052233281,0.173589830918251,0.176181068746917,0.178780780266843,0.181389984097098,0.184009705208573,0.186640977202256,1.00003461405434,0.445940879887968,0.501514689922545,0.557030639515079,0.612547389852178,0.66826228627028,0.724373320749279,0.781189136191527,0.839150463113767,0.898925474733954,0.961591506251948,1.00000945697619,0.130779086422747,0.142696113678139,0.154529681777891,0.166326029883821,0.178206692456063,0.190235170138103,0.202479048441105,0.215029566974349,0.227999111500864,0.24150601795999,0.255712611367562,0.163,0.166,0.168,0.171,0.174,0.176,0.179,0.181,0.184,0.187,1,0.446,0.502,0.557,0.613,0.668,0.724,0.781,0.839,0.899,0.962,1,0.131,0.143,0.155,0.166,0.178,0.19,0.202,0.215,0.228,0.242,0.256,0.163,0.166,0.168,0.171,0.174,0.176,0.179,0.181,0.184,0.187,1,0.446,0.502,0.557,0.613,0.668,0.724,0.781,0.839,0.899,0.962,1.1455890122532,0.131,0.143,0.155,0.166,0.178,0.19,0.202,0.215,0.228,0.242,0.256
"76",0.578536287642579,0.4,0.0934458696839223,-0.724880843686392,0.4,0.652155074719669,5,0.416576218104346,0.536206644311095,0.6,-0.857408859052833,0.0837388722379969,76,0.245118793804404,0.481257316392788,0.392751191563136,0.437004253977962,0.481257316392788,0.525510378807615,0.569763441222441,0.614016503637267,NA,NA,NA,NA,NA,0.258733770333073,0.303928382657348,0.349122994981622,0.394317607305897,0.439512219630172,0.484706831954446,0.529901444278721,0.575096056602996,0.620290668927271,0.665485281251545,0.71067989357582,76,1,0.213399543103548,0.354509671878324,0.311758490349054,0.333201391007559,0.354509671878324,0.376678407409017,0.409704114732008,0.448175685664343,0,0,0,0,0,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.170552644887196,0.17329753458869,0.176050719821774,0.178813418162763,0.181586852235216,0.184372252801841,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00000589527854,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.134949091476462,0.141536774164259,0.148088411394425,0.154637413091647,0.161154044635943,0.167700707624951,0.174278133745457,0.18090118769442,0.187585564141687,0.19434697454226,0.201178133050462,0.171,0.173,0.176,0.179,0.182,0.184,1,1,1,1,1,1,1,1,1,1,1,1,1,1.03332674173128,1.09428325956095,1.16904583180727,0.135,0.142,0.148,0.155,0.161,0.168,0.174,0.181,0.188,0.194,0.201,0.171,0.173,0.176,0.179,0.182,0.184,1,1,1,1,1,1,1.02482979616725,1.09912097445124,1.15375041724547,1.12092603991242,1.10359468674584,1.12757541972808,1.16574057408604,1.21456901766781,1.29609635314678,1.47625821257544,0.135,0.142,0.148,0.155,0.161,0.168,0.174,0.181,0.188,0.194,0.201
"77",0.335720257974307,0.111111111111111,0.307440369807152,-0.0505916493660219,0.333333333333333,-0.274423270891717,9,-0.0237133322387799,0.320702027466448,0.555555555555556,-0.294423923523766,0.128396464781176,77,0.137742073651056,0.422219003653099,0.39957840292195,0.422219003653099,0.444859604384249,0.467500205115398,0.490140805846548,0.512781406577697,0.535422007308847,0.558062608039996,0.580703208771146,0.603343809502295,NA,0.247449250214946,0.296525293925324,0.345601337635702,0.39467738134608,0.443753425056459,0.492829468766837,0.541905512477215,0.590981556187593,0.640057599897971,0.689133643608349,0.738209687318728,77,2,0.0619964907281466,0.395350706044514,0.376972020757847,0.395350706044514,0.414806050834934,0.433721990706318,0.452396766533012,0.471803423968537,0.491293317536047,0.51059646846534,0.527688732134764,0.543172446591501,0,0.428511970806513,0.486684618348406,0.544840357852058,0.603127880125934,0.66178809130611,0.721167006441176,0.781733323610721,0.844101209991954,0.909045479768192,0.977449410778135,0.999999984981175,0.0100235926755073,0.0102642616449992,0.0105060341019259,0.0107489187864874,0.0109929245393987,0.0112380603032379,0.0114877352657096,0.0117207711981558,0.0119704530798071,0.0122211973918778,1.00003461405434,0.428526143764771,0.486684221772562,0.544840935907018,0.603141881040935,0.661790098330825,0.721166506000695,0.781734527265522,0.844102780190586,0.909045776475896,0.977448073591965,1.00003461405434,0.511729825521678,0.540638671940501,0.575450420977802,0.617458070950353,0.666943265387174,0.722486546953817,0.781948564293196,0.844119054363307,0.909046021903223,0.977448021190047,1.00003461405434,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.012,0.012,0.012,1,0.429,0.487,0.545,0.603,0.662,0.721,0.782,0.844,0.909,0.977,1.08078751756777,0.512,0.541,0.575,0.617,0.667,0.722,0.782,0.844,0.909,0.977,1,0.01,0.01,0.011,0.011,0.011,0.011,0.011,0.012,0.012,0.012,1,0.429,0.487,0.545,0.603,0.662,0.721,0.782,0.844,0.909,0.977,1.32214601984571,0.512,0.541,0.575,0.617,0.667,0.722,0.782,0.844,0.909,0.977,6.53820849600608
"78",0.467622058428256,0.285714285714286,-0.1503310971361,-0.484967160721429,0.428571428571429,-0.0966298996399659,7,-0.302967551862892,-0.157464177605777,0.428571428571429,-0.82508532012512,-0.914011484947486,78,0.251858596223879,0.452080170956619,0.394803923277985,0.423442047117302,0.452080170956619,0.480718294795937,0.509356418635254,0.537994542474571,0.566632666313889,0.595270790153206,NA,NA,NA,0.275337653460567,0.325221208563089,0.37510476366561,0.424988318768132,0.474871873870654,0.524755428973176,0.574638984075697,0.624522539178219,0.674406094280741,0.724289649383263,0.774173204485784,78,2,0.265530391203524,0.418513870556484,0.36896917258048,0.393738686135523,0.418513870556484,0.444011699818859,0.469784502225099,0.494669813375876,0.518748743512649,0.540006190253102,0,0,0,0.462070140096108,0.518815055234427,0.575831915557958,0.633270717745031,0.691303158511748,0.750132060272745,0.810008202653381,0.871259827279721,0.934345901515848,0.99995840257211,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.462079710227838,0.518804200842026,0.575831065862616,0.633275241836134,0.691296521319007,0.750129130686687,0.810007263391755,0.871260226884401,0.934340144042532,0.999958265538512,1.00003461405434,0.187623293854562,0.215178412323651,0.249317044103148,0.299193391899489,0.628035336150131,0.733513692517115,0.805799169999171,0.870613903820531,0.934322179447895,0.999958266310711,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.462,0.519,0.576,0.633,0.691,0.75,0.81,0.871,0.934,1,1.03073144298454,0.188,0.215,0.249,0.299,0.628,0.734,0.806,0.871,0.934,1,1,1,1,1,1,1,1,1,1,1,1,1,0.462,0.519,0.576,0.633,0.691,0.75,0.81,0.871,0.934,1.08797052692002,1.2347406407612,0.188,0.215,0.249,0.299,0.628,0.734,0.806,0.871,0.934,1,2.33330192432293
"79",0.447415956096708,0.3,-0.483797360548925,-0.247162286168938,0.6,0.0500565679525479,10,0.322186697240043,-0.116611790849655,0.5,0.212377582107384,0.408968148486677,79,0.26400977582643,0.456330150607394,0.396292565707466,0.416305094007442,0.436317622307418,0.456330150607394,0.47634267890737,0.496355207207346,0.516367735507322,0.536380263807298,0.556392792107273,0.576405320407249,0.596417848707225,0.268369061057611,0.318337759915176,0.368306458772741,0.418275157630306,0.468243856487872,0.518212555345437,0.568181254203002,0.618149953060568,0.668118651918133,0.718087350775698,0.768056049633263,79,2,0.136915708192256,0.425427430586769,0.37359990747991,0.391314027239772,0.407961674511028,0.425427430586769,0.444932627120598,0.46423782569213,0.480879611906806,0.499270815023058,0.520407578402231,0.536535034668402,0.54988190873789,0.428142827806129,0.482442761508074,0.536749507124197,0.591058244943678,0.645354713465408,0.699723145443957,0.754471968318283,0.810273051995289,0.868351973081908,0.930805358058136,0.999999975302474,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.428135606394001,0.482442169794722,0.536748733195446,0.591055296596168,0.645355138678065,0.699729307297778,0.754470585909354,0.810269530984267,0.868351548477707,0.930804728331613,0.999988490040203,0.225433005019585,0.258401776154348,0.303570661903866,0.419072778086881,0.614737451747193,0.690292246763601,0.751858443296318,0.809749394965149,0.868299726513709,0.930803957932415,0.999988491006171,1,1,1,1,1,1,1,1,1,1,1,0.428,0.482,0.537,0.591,0.645,0.7,0.754,0.81,0.868,0.931,1.0157910976646,0.225,0.258,0.304,0.419,0.615,0.69,0.752,0.81,0.868,0.931,1,1,1,1,1,1,1,1,1,1,1,1,0.428,0.482,0.537,0.591,0.645,0.7,0.754,0.81,0.868,0.931,1.20865256739116,0.225,0.258,0.304,0.419,0.615,0.69,0.752,0.81,0.868,0.931,1
"80",0.382611669469732,0,-0.273850446985323,0.415385715983434,0.5,0.650290607196141,4,0.394907943437082,0.488386404481177,0.75,0.165587124106831,0.256819918407749,80,0.563390009446729,0.405192321449793,0.405192321449793,0.460478294872387,0.515764268294981,0.571050241717575,0.626336215140169,NA,NA,NA,NA,NA,NA,0.202617751738343,0.247837178027368,0.293056604316393,0.338276030605418,0.383495456894443,0.428714883183468,0.473934309472494,0.519153735761519,0.564373162050544,0.60959258833957,0.654812014628595,80,2,0.355969061904242,0.367163634561404,0.367163634561404,0.410248795450475,0.454200935394913,0.497745521715431,0.529702241882973,0,0,0,0,0,0,0.4800235888147,0.53940586143707,0.599661390369617,0.661060650318778,0.723945901201798,0.788763660126822,0.856118936075353,0.926872631298444,0.999999975943294,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.480024936149037,0.53940467928076,0.599661835244125,0.661059948611478,0.723944143517702,0.788765680511523,0.856119533989133,0.92686482507116,1.00000255244067,1.00003461405434,1.00003461405434,0.457957597883415,0.526371337821647,0.592389002185896,0.657349850357036,0.722315084491672,0.788188563638603,0.855990836443847,0.926856688249492,1.00000257086335,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.48,0.539,0.6,0.661,0.724,0.789,0.856,0.927,1.0097783995084,1.06893995768647,1.14170035837205,0.458,0.526,0.592,0.657,0.722,0.788,0.856,0.927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48,0.539,0.6,0.661,0.724,0.789,0.856,0.927,1.17486659339491,1.25494879575447,1.42850893355684,0.458,0.526,0.592,0.657,0.722,0.788,0.856,0.927,1,16.1287952527141,1
"81",0.198439278424164,0.5,0.537934505914156,-0.0455612812844614,0.5,0.056387788789639,4,0.217446530850262,1.03154696113376,0.75,-2.15608989205357,0.560412943566735,81,0.347380475736461,0.499509973552059,0.399430483983944,0.449470228768002,0.499509973552059,0.549549718336116,0.599589463120173,NA,NA,NA,NA,NA,NA,0.252646752268046,0.302607039051852,0.352567325835659,0.402527612619465,0.452487899403272,0.502448186187079,0.552408472970886,0.602368759754693,0.6523290465385,0.702289333322306,0.752249620106113,81,2,0.391246055265476,0.466593868628996,0.382426902963308,0.421463556303956,0.466593868628996,0.508354299044888,0.54043359651083,0,0,0,0,0,0,0.409564001867214,0.469304118979506,0.529587734146301,0.590689048503489,0.652912905987949,0.716611764958165,0.782209494524152,0.85023708734394,0.921389875845591,0.996626046145008,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.409581737330868,0.469304705546001,0.529587253826634,0.590688560365126,0.652920289115072,0.716611717683565,0.782211113934799,0.850241896899964,0.921386031377755,0.996626256668219,1.00003461405434,0.846466033261307,0.857917450958028,0.869727112274744,0.882015015951982,0.894953221288365,0.908772860703856,0.92387131109308,0.941008955528954,0.962044907674088,0.996927179374701,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.41,0.469,0.53,0.591,0.653,0.717,0.782,0.85,0.921,0.997,1,0.846,0.858,0.87,0.882,0.895,0.909,0.924,0.941,0.962,0.997,1,1,1,1,1,1,1,1,1,1,1,1,0.41,0.469,0.53,0.591,0.653,0.717,0.782,0.85,0.921,0.997,1.05331247468577,0.846,0.858,0.87,0.882,0.895,0.909,0.924,0.941,0.962,0.997,1.10098196115005
"82",0.473793604560233,0.222222222222222,-0.0410601327037383,-0.0485761711728526,0.333333333333333,0.281328474862677,9,-0.0445516130182938,0.476866459650171,0.777777777777778,0.0764289700157851,1.1931180504548,82,0.231587533710526,0.444919039804321,0.39959519857356,0.42225711918894,0.444919039804321,0.467580960419702,0.490242881035083,0.512904801650464,0.535566722265845,0.558228642881226,0.580890563496607,0.603552484111988,NA,0.247134106013308,0.296163979957752,0.345193853902195,0.394223727846639,0.443253601791083,0.492283475735526,0.54131334967997,0.590343223624413,0.639373097568857,0.688402971513301,0.737432845457744,82,1,0.127400446105547,0.34735715685177,0.323777984426845,0.335615391964543,0.34735715685177,0.359056172404713,0.370879228064319,0.383067916699889,0.395760433069224,0.41679615620225,0.438070311542009,0.459503322002319,0,0.950630449478963,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.950623419272366,1.00000016903446,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0757734073654959,0.0800805190929921,0.084380556769809,0.0887310131052104,0.0931168387015004,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.951,1,1,1,1,1,1,1,1.04663718651589,1.10860828580131,1.18450256378539,0.076,0.08,0.084,0.089,0.093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.951,1.05855649074694,1.13332282719875,1.18753767061681,1.14998429310657,1.1288977400834,1.15138556496728,1.18860525690487,1.23701038195145,1.31935456323681,1.50324797414194,0.076,0.08,0.084,0.089,0.093,1,306.667270545572,1,1,34.1474048915258,1
"83",0.584014650379352,1,-0.0375501334813891,-0.753787586597129,0.7,-0.772296934156071,10,0.110013608565881,0.248665174081262,0.3,-1.61372004758054,-1.40396102312606,83,0.407435695787152,0.616630844959894,0.38680871723455,0.409790930007085,0.432773142779619,0.455755355552153,0.478737568324688,0.501719781097222,0.524701993869756,0.547684206642291,0.570666419414825,0.593648632187359,0.616630844959894,0.274957348062536,0.318469259204316,0.361981170346096,0.405493081487876,0.449004992629656,0.492516903771437,0.536028814913217,0.579540726054997,0.623052637196777,0.666564548338557,0.710076459480338,83,1,0.144357744155973,0.499073694277073,0.364710960857488,0.375161441231048,0.385535938515025,0.39585654673757,0.406225260235612,0.416815181646889,0.427773962891216,0.441588583539446,0.460596874122068,0.479773881223129,0.499073694277073,0.730713730597615,0.790544329142802,0.84670668256485,0.900466199701111,0.952895906059501,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.802811208784569,0.804597265353625,0.806331655926852,0.808030925010579,0.8096985803167,0.811335843463876,0.81294386573793,0.814523733309492,0.816076471990053,0.817603051573911,0.819104389806548,0.730710511362542,0.790552533584784,0.846707739807019,0.900478487766755,0.952888291715992,1.00000879212557,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.665565782382424,0.695372271637421,0.71931419433008,0.739143141216767,0.755958072690455,0.77055404016008,0.783404046830688,0.794859960841245,0.805242648752279,0.814672720764195,0.823327619260932,0.803,0.805,0.806,0.808,0.81,0.811,0.813,0.815,0.816,0.818,0.819,0.731,0.791,0.847,0.9,0.953,1,1,1,1,1,1,0.666,0.695,0.719,0.739,0.756,0.771,0.783,0.795,0.805,0.815,0.823,0.803,0.805,0.806,0.808,0.81,0.811,0.813,0.815,0.816,0.818,0.819,0.731,0.791,0.847,0.9,0.953,1,1,1,1,1,1,0.666,0.695,0.719,0.739,0.756,0.771,0.783,0.795,0.805,0.815,0.823
"84",0.881971186089117,1,0.725483532626309,1.1919679857611,0.5,-2.13360129873041,6,0.615355526797278,0.243562729522346,0.333333333333333,-1.01867658569317,-1.53287224446516,84,0.998538461202205,0.842512324919218,0.414899599822014,0.486168387338214,0.557437174854415,0.628705962370616,0.699974749886817,0.771243537403018,0.842512324919218,NA,NA,NA,NA,0.0820845548270517,0.105470201261514,0.128855847695975,0.152241494130437,0.175627140564899,0.199012786999361,0.222398433433823,0.245784079868285,0.269169726302747,0.292555372737209,0.315941019171671,84,2,0.976457400560082,0.700046417890941,0.51361940243668,0.540142822330399,0.571020993964984,0.610051768210989,0.641850785295637,0.674454565121768,0.700046417890941,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.0394308831016852,0.0986367606879496,0.155032905535926,0.209145560492068,0.890359390422496,0.893630879828265,0.896839205898547,0.899983389389343,0.903106616623764,0.906129415951013,0.909136376563308,0.912085000690404,0.914986967292367,0.917843070229766,0.920651674914953,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0394317030340161,0.0986522439486789,0.155015642696175,0.209147758274676,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0394317146752151,0.0986512554335074,0.155001804926295,0.209060053071679,0.89,0.894,0.897,0.9,0.903,0.906,0.909,0.912,0.915,0.918,0.921,-0.0391239181542138,0,0,0,0,0,0,0.039,0.099,0.155,0.209,0,0,0,0,0,0,0,0.039,0.099,0.155,0.209,0.89,0.894,0.897,0.9,0.903,0.906,0.909,0.912,0.915,0.918,0.921,-0.649923362143489,-0.604500901575378,-0.553164531011323,-0.478505865096367,-0.282873073579526,-0.118791380530346,-0.0226885192495028,0.039,0.099,0.155,0.209,-3.05831504594541,-2.06534124831027,-1.28011321536938,-5.1448377110982,-71.0964640193104,0,-99.3887386406366,0.039,0.099,0.155,0.209
"85",0.350004258043951,0,0.25873873557012,-0.798730076326755,0.75,1.21348129585697,4,0.123259655344321,0.461123001934146,0.75,1.23194115348147,0.880155262632801,85,0.391828391403872,0.385023811068873,0.385023811068873,0.453430521761307,0.521837232453741,0.590243943146175,0.658650653838609,NA,NA,NA,NA,NA,NA,0.237462773291603,0.27400889537077,0.310555017449938,0.347101139529106,0.383647261608274,0.420193383687442,0.456739505766609,0.493285627845777,0.529831749924945,0.566377872004113,0.602923994083281,85,2,0.516793315174575,0.373457693667659,0.373457693667659,0.416343632407413,0.464651784826623,0.506771597913554,0.538384505991023,0,0,0,0,0,0,0.431171605492724,0.488374926541358,0.546541055344759,0.605948688416146,0.666919276188157,0.729836010922706,0.795171467417934,0.863530011668524,0.935716832071235,0.999999984699644,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.431171509392962,0.488367356928919,0.546537268556493,0.605947448823488,0.666919767136167,0.729835296538457,0.795170693624444,0.863531103974567,0.935720685883936,1.00003129512261,1.00003461405434,0.454124270197957,0.504216824979804,0.556840393524363,0.612137119577509,0.67024373689722,0.731349114957605,0.795697882357288,0.863641359994314,0.935725880572625,1.00003129512784,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.431,0.488,0.547,0.606,0.667,0.73,0.795,0.864,0.936,1.05633424326004,1.12809876728155,0.454,0.504,0.557,0.612,0.67,0.731,0.796,0.864,0.936,1,1,1,1,1,1,1,1,1,1,1,1,1,0.431,0.488,0.547,0.606,0.667,0.73,0.795,0.864,0.936,1.23448207202597,1.40475852493378,0.454,0.504,0.557,0.612,0.67,0.731,0.796,0.864,0.936,1,1.76657392238441
"86",0.588384967446229,0.4,0.0812356776771592,0.162038425719188,0.5,-0.656590013413139,10,0.0356697852698595,0.368447995172988,0.7,1.19459119986732,-0.756694410144594,86,0.117477926663642,0.490647689235767,0.40202548032149,0.424181032550059,0.446336584778629,0.468492137007198,0.490647689235767,0.512803241464337,0.534958793692906,0.557114345921475,0.579269898150044,0.601425450378614,0.623581002607183,0.216534975899394,0.261670388895803,0.306805801892213,0.351941214888622,0.397076627885032,0.442212040881441,0.487347453877851,0.532482866874261,0.57761827987067,0.62275369286708,0.667889105863489,86,1,0.0578583149133366,0.406300728826542,0.364795886240513,0.375244711607341,0.385617078697448,0.395935085172992,0.406300728826542,0.416887115039295,0.427841907672451,0.441652106292847,0.460655554031908,0.479827323655932,0.499121526740832,0.73033037577582,0.790204344535595,0.846399719712248,0.900184242184048,0.952633232227605,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.155159044950749,0.156350421218578,0.157487448514253,0.158646340036689,0.159787771680022,0.160919463155481,0.162042340635367,0.163154912048658,0.164257558954891,0.165350643135013,0.166434507992504,0.730327167337475,0.790212555467463,0.846399856466931,0.900195367557727,0.952625666188476,0.999991020221515,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.12488830394493,0.129927031508047,0.134648320729359,0.139109947912742,0.143352999525407,0.147390379367355,0.151331433430177,0.155084135303802,0.15870096112736,0.162223494056928,0.165653718902548,0.155,0.156,0.157,0.159,0.16,0.161,0.162,0.163,0.164,0.165,0.166,0.73,0.79,0.846,0.9,0.953,1,1,1,1,1,1.05712429327983,0.125,0.13,0.135,0.139,0.143,0.147,0.151,0.155,0.159,0.162,0.166,0.155,0.156,0.157,0.159,0.16,0.161,0.162,0.163,0.164,0.165,0.166,0.73,0.79,0.846,0.9,0.953,1,1,1.00017837874962,1.05207205383137,1.12768464358525,1.28082649756055,0.125,0.13,0.135,0.139,0.143,0.147,0.151,0.155,0.159,0.162,0.166
