"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"124",0.747980760569864,1,-0.168813619366432,-0.0551937068913148,0.75,-1.13139733901227,4,-0.532550502517154,-0.364122440705429,0.25,0.356513524746029,-0.0374981458421851,124,0.533170353124766,0.662968114931991,0.398965117995788,0.464965867229839,0.530966616463889,0.59696736569794,0.662968114931991,NA,NA,NA,NA,NA,NA,0.193311752504631,0.231190110387124,0.269068468269616,0.306946826152108,0.3448251840346,0.382703541917092,0.420581899799585,0.458460257682077,0.496338615564569,0.534216973447062,0.572095331329554,124,1,0.752230344765006,0.520046934375846,0.396225892567796,0.423801435578535,0.444779689620857,0.475954421538641,0.520046934375846,0,0,0,0,0,0,0.508753926030249,0.593137038153678,0.672083606382534,0.745911355140954,0.815095618360227,0.880145896420606,0.941546649182004,0.999733853960828,0.999999984981175,0.999999984981175,0.999999984981175,0.820199262244981,0.824718232393766,0.829163985103021,0.833542798544672,0.837848956444953,0.842090156292332,0.846265718473041,0.850392268023054,0.854450966395769,0.858442013422132,0.862391128840414,0.508753286766625,0.593136143663287,0.672085061240069,0.745910541887154,0.815090649361252,0.880145521541628,0.941534196237952,0.99973481052393,1.00003461405434,1.00003461405434,1.00003461405434,0.422323049752531,0.468310604692827,0.507650809277966,0.541963553021725,0.572377046480499,0.599706816770771,0.624548662036678,0.647336180077285,0.668392812115986,0.688026565119636,0.706368299982017,0.82,0.825,0.829,0.834,0.838,0.842,0.846,0.85,0.854,0.858,0.862,0.509,0.593,0.672,0.746,0.815,0.88,0.942,1,1,1,1,0.422,0.468,0.508,0.542,0.572,0.6,0.625,0.647,0.668,0.688,0.706,0.82,0.825,0.829,0.834,0.838,0.842,0.846,0.85,0.854,0.858,0.862,0.509,0.593,0.672,0.746,0.815,0.88,0.942,1,1,1,1,0.422,0.468,0.508,0.542,0.572,0.6,0.625,0.647,0.668,0.688,0.706
"125",0.557452789365859,0.714285714285714,0.992050569193439,-0.346547063222311,0.571428571428571,0.291004698548153,7,0.0531686258446832,0.666547889436417,0.714285714285714,-0.0799158957741187,-0.602365951378439,125,0.251741996146868,0.540930889617435,0.395049327668253,0.424225640058089,0.453401952447926,0.482578264837762,0.511754577227599,0.540930889617435,0.570107202007271,0.599283514397108,NA,NA,NA,0.269057170162705,0.318020569288808,0.366983968414911,0.415947367541014,0.464910766667117,0.51387416579322,0.562837564919324,0.611800964045427,0.66076436317153,0.709727762297633,0.758691161423736,125,2,0.10041143661047,0.485639773978221,0.356169442230593,0.406508795825776,0.418496527734943,0.430025182313109,0.447895520011091,0.485639773978221,0.521119165417158,0.552919911588686,0,0,0,0.523133562557911,0.58031904945271,0.632656249116399,0.681369586869642,0.727462853219413,0.771744955649963,0.814885639147806,0.8574649418824,0.90000971315206,0.943014948401457,0.986941594204534,0.405070386397441,0.407529762686161,0.409959940390697,0.412362134402846,0.4147374946654,0.417087110759367,0.419412016120137,0.421713191916396,0.423991570622898,0.426248039314374,0.428483442705656,0.523137165396143,0.580319882526439,0.632659104097977,0.681369377958982,0.727461598448084,0.771745810474573,0.814885227382497,0.857464727934638,0.900002869737467,0.943013833082128,0.986942000764754,0.333603311509607,0.353987788352924,0.372392369852411,0.389272403035465,0.40494836463613,0.419666719677054,0.433611775378884,0.446916836179924,0.45972465036138,0.472082414365379,0.484109616478125,0.405,0.408,0.41,0.412,0.415,0.417,0.419,0.422,0.424,0.426,0.428,0.523,0.58,0.633,0.681,0.727,0.772,0.815,0.857,0.9,0.943,0.987,0.334,0.354,0.372,0.389,0.405,0.42,0.434,0.447,0.46,0.472,0.484,0.405,0.408,0.41,0.412,0.415,0.417,0.419,0.422,0.424,0.426,0.428,0.523,0.58,0.633,0.681,0.727,0.772,0.815,0.857,0.9,0.943,0.987,0.334,0.354,0.372,0.389,0.405,0.42,0.434,0.447,0.46,0.472,0.484
"126",0.465543301819101,0.25,-0.379245518247358,0.624594430405899,0.5,1.07242091869778,4,1.56194656773001,0.0694601784299272,0,-0.0467939275335852,-0.727579857459452,126,0.296441836026825,0.472183513215831,0.407807430380074,0.472183513215831,0.536559596051589,0.600935678887346,0.665311761723104,NA,NA,NA,NA,NA,NA,0.163851883189181,0.202686181423484,0.241520479657787,0.28035477789209,0.319189076126393,0.358023374360696,0.396857672594999,0.435691970829302,0.474526269063605,0.513360567297908,0.552194865532211,126,2,0.180887087850179,0.447166733933972,0.392687860712235,0.447166733933972,0.469259868957377,0.51174865926016,0.583234477952806,0,0,0,0,0,0,0.326702043621371,0.392487213047402,0.457536161740681,0.520511670608833,0.580555225490711,0.637276609995269,0.690627093285913,0.740759435087716,0.78792266629947,0.832397115386057,0.874459494423893,0.0511707522389755,0.0525344407894493,0.0539111126305025,0.0552877348843736,0.0567211818696067,0.058130624390545,0.0595565425877436,0.0609999024313228,0.0624609075110873,1.00003461405434,1.00003461405434,0.32670035341536,0.392487316726874,0.457536487338661,0.520508815888106,0.58056045321815,0.637274765464181,0.690628539170311,0.740760001907584,0.78791400606349,0.832393698921977,0.874456917910222,0.121075120277151,0.153028316700349,0.192183443032328,0.243737165463741,0.321348023399151,0.463209787921082,0.612047989773352,0.703802771801577,0.770381104866217,0.824537135799824,0.871367281618238,0.051,0.053,0.054,0.055,0.057,0.058,0.06,0.061,0.062,1,1,0.327,0.392,0.458,0.521,0.581,0.637,0.691,0.741,0.788,0.832,0.874,0.121,0.153,0.192,0.244,0.321,0.463,0.612,0.704,0.77,0.825,0.871,0.051,0.053,0.054,0.055,0.057,0.058,0.06,0.061,0.062,1,1,0.327,0.392,0.458,0.521,0.581,0.637,0.691,0.741,0.788,0.832,0.874,0.121,0.153,0.192,0.244,0.321,0.463,0.612,0.704,0.77,0.825,0.871
"127",0.608959777645858,0,-0.51315282584526,0.489916141924551,0.5,2.21354021943022,2,-0.383616295716155,0.11973155947092,1,1.51789995753143,0.921193887251391,127,0.984169996961057,0.406123951774057,0.406123951774057,0.628617959349936,0.851111966925815,NA,NA,NA,NA,NA,NA,NA,NA,0.0986005167149942,0.121073032062603,0.143545547410212,0.166018062757821,0.188490578105431,0.21096309345304,0.233435608800649,0.255908124148258,0.278380639495867,0.300853154843476,0.323325670191085,127,2,0.976692382995142,0.329590522761153,0.329590522761153,0.409718376403755,0.527274335196111,0,0,0,0,0,0,0,0,0.652057006095859,0.699486027230842,0.74613595256732,0.792043970246993,0.837244393070297,0.88176895674944,0.925647108166143,0.968906208577433,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.652062352983165,0.699471400399042,0.746131085072354,0.792044728925314,0.837245139467469,0.881752633893472,0.925645885439456,0.968895790102251,0.999999877184763,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.967618946575255,0.999997107054917,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.652,0.699,0.746,0.792,0.837,0.882,0.926,0.969,1,1,1.01991240980299,0,0,0,0,0,0,0,0.968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.652,0.699,0.746,0.792,0.837,0.882,0.926,0.969,1.24786369097841,1.27387605208253,1.27368489538461,0,0,0,0,0,0,0,0.968,1.35922240439329,1.30497509834142,1.28696115643466
"128",0.493889913105729,0.428571428571429,0.525033734322063,-0.0151005147677013,0.428571428571429,0.291161587168781,7,0.499898897599252,-0.926091012081974,0.142857142857143,1.4154692144221,0.0923234667993454,128,0.292752382307736,0.487369103124117,0.399838208770346,0.429015173554936,0.458192138339527,0.487369103124117,0.516546067908707,0.545723032693298,0.574899997477888,0.604076962262478,NA,NA,NA,0.245603688682845,0.294565992991,0.343528297299155,0.392490601607309,0.441452905915464,0.490415210223619,0.539377514531774,0.588339818839929,0.637302123148084,0.686264427456239,0.735226731764394,128,2,0.0792877798296083,0.457440044992844,0.368722594643291,0.430055427958924,0.445191819458808,0.457440044992844,0.474396629374248,0.506762703155334,0.536554167330288,0.563559436828296,0,0,0,0.351074159513115,0.422835748603696,0.492447106991346,0.557435396875544,0.61766834453915,0.673975908591148,0.727376391645628,0.778827288930838,0.829187593295219,0.87923997442724,0.929714580092703,0.160847078622176,0.162443804158511,0.164027247651304,0.165597985740619,0.167156571161561,0.168703534167178,0.170239383859122,0.171764609432848,0.173279681343621,0.174809566350072,0.176308963781366,0.35107245910722,0.422834581742338,0.492447810340575,0.557436421238929,0.617671132734547,0.673977622151842,0.72737559018728,0.778828289398978,0.829187546584344,0.879225944361157,0.929714013674669,0.158731106494418,0.173340306642783,0.187575788871115,0.201584543382511,0.215514711951561,0.229482556287234,0.243613723007426,0.25805131715597,0.272953185842642,0.288566093053994,0.305147704417259,0.161,0.162,0.164,0.166,0.167,0.169,0.17,0.172,0.173,0.175,0.176,0.351,0.423,0.492,0.557,0.618,0.674,0.727,0.779,0.829,0.879,0.93,0.159,0.173,0.188,0.202,0.216,0.229,0.244,0.258,0.273,0.289,0.305,0.161,0.162,0.164,0.166,0.167,0.169,0.17,0.172,0.173,0.175,0.176,0.351,0.423,0.492,0.557,0.618,0.674,0.727,0.779,0.829,0.879,0.93,0.159,0.173,0.188,0.202,0.216,0.229,0.244,0.258,0.273,0.289,0.305
"129",0.52465875092558,0.3,0.198951652514569,-0.350324249617779,0.4,0.114247622358902,10,-0.266428738747557,-0.244064064092761,0.4,0.544411207509543,-0.510952439107906,129,0.247289562398482,0.456692545292042,0.396496757503822,0.416562020099896,0.436627282695969,0.456692545292042,0.476757807888115,0.496823070484189,0.516888333080262,0.536953595676335,0.557018858272409,0.577084120868482,0.597149383464555,0.266646111607072,0.316483485786052,0.366320859965032,0.416158234144013,0.465995608322993,0.515832982501973,0.565670356680953,0.615507730859933,0.665345105038914,0.715182479217894,0.765019853396874,129,1,0.141373181622338,0.395226841510943,0.361227729058985,0.369937651649975,0.38557755090247,0.395226841510943,0.403329136455531,0.411948308645148,0.431080042292585,0.445337907740204,0.46890510698748,0.487238822622009,0.501690058111227,0.70495952433479,0.760265557688729,0.814350888293388,0.868784494554026,0.925691807327194,0.988467216481039,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.704959071758011,0.760265721350662,0.814356199823123,0.868785381453116,0.925699076058776,0.988483349692929,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.118783171427662,0.12568655006372,0.13244639685619,0.139111533168678,0.145726060923003,0.152350096434185,0.158966959119891,0.165684400975645,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.705,0.76,0.814,0.869,0.926,0.988,1,1,1,1,1,0.119,0.126,0.132,0.139,0.146,0.152,0.159,0.166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.705,0.76,0.814,0.869,0.926,0.988,1,1,1.02968480790208,1.06245044649753,1.07488711150006,0.119,0.126,0.132,0.139,0.146,0.152,0.159,0.166,1,1,1
"130",0.462234852184766,0.875,-0.254940953587005,-0.402342494301295,0.75,-0.893051816421591,8,-0.603840093586506,0.688607088484974,0.5,-2.15703027581681,-0.933900219193091,130,0.380960694006454,0.602348520904959,0.392456078231851,0.422440712899438,0.452425347567025,0.482409982234611,0.512394616902198,0.542379251569785,0.572363886237372,0.602348520904959,0.632333155572546,NA,NA,0.23988920661402,0.281577224956002,0.323265243297984,0.364953261639967,0.406641279981949,0.448329298323931,0.490017316665913,0.531705335007896,0.573393353349878,0.615081371691861,0.656769390033843,130,2,0.0934542595838797,0.645147918960495,0.472613021363429,0.506071916238118,0.533204748785138,0.544294837437494,0.556555019334443,0.586023933748451,0.601044650392727,0.645147918960495,0.662207782157761,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.0281631712363469,0.0685775256208193,0.112581513851062,0.161323606269946,0.215866815346927,0.276581828504238,0.342185747969034,0.409543689510155,0.601701894747725,0.604121857954466,0.606503994147412,0.60885144295372,0.611165575978006,0.613447691963161,0.615699021592421,0.617920731931963,0.620113930543745,0.622279669295937,0.624418308636016,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0281625693568148,0.0685764717750087,0.11257800429099,0.161329924108035,0.21586586321417,0.276579851753066,0.342185613812794,0.4095424304046,0.985101187603968,0.985880257113173,0.986650390732355,0.987411816993255,0.98816475402793,0.988909410075272,0.989636859851146,0.990363255190988,0.991103848594629,0.991812760158257,0.99252260295946,0.602,0.604,0.607,0.609,0.611,0.613,0.616,0.618,0.62,0.622,0.624,0,0,0,0.028,0.069,0.113,0.161,0.216,0.277,0.342,0.41,0.985,0.986,0.987,0.987,0.988,0.989,0.99,0.99,0.991,0.992,0.993,0.602,0.604,0.607,0.609,0.611,0.613,0.616,0.618,0.62,0.622,0.624,-0.431551966105878,-0.363158646327376,-0.271618625909378,0.028,0.069,0.113,0.161,0.216,0.277,0.342,0.41,0.985,0.986,0.987,0.987,0.988,0.989,0.99,0.99,0.991,0.992,0.993
"131",0.379487367671724,1,-0.61876356726936,0.171455477780552,0.5,-0.977811396534395,4,-0.168644324633037,0.0814124638993859,0.5,-0.975193585368257,0.353315085857172,131,0.294623383576599,0.649948949831884,0.402143193472257,0.464094632562164,0.526046071652071,0.587997510741977,0.649948949831884,NA,NA,NA,NA,NA,NA,0.193122255232405,0.233476442911111,0.273830630589816,0.314184818268522,0.354539005947227,0.394893193625933,0.435247381304639,0.475601568983344,0.51595575666205,0.556309944340756,0.596664132019462,131,2,0.458031763114133,0.573522242924629,0.390676746852307,0.443866363638432,0.465715297805689,0.507507612554503,0.573522242924629,0,0,0,0,0,0,0.348675400575197,0.415983870732015,0.482174120255785,0.546020433585175,0.606800559312735,0.664235087346553,0.71834566784383,0.76932142484642,0.817425602530206,0.86294049869741,0.906138915045094,0.858469277288912,0.863201916939563,0.867855810841999,0.872438515391691,0.876943648486242,0.881384688727518,0.885757609401635,0.890069940788769,0.894335798718945,0.898512645079921,0.902648109496467,0.348673338824348,0.415983419302335,0.482176446992153,0.546020626337771,0.606806510241744,0.664237315785309,0.718345873586829,0.769323260358273,0.817420108287167,0.862943180649531,0.906140150690617,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.858,0.863,0.868,0.872,0.877,0.881,0.886,0.89,0.894,0.899,0.903,0.349,0.416,0.482,0.546,0.607,0.664,0.718,0.769,0.817,0.863,0.906,1,1,1,1,1,1,1,1,1,1,1,0.858,0.863,0.868,0.872,0.877,0.881,0.886,0.89,0.894,0.899,0.903,0.349,0.416,0.482,0.546,0.607,0.664,0.718,0.769,0.817,0.863,0.906,1.16767688820859,1.08829750797213,1.13513352105251,1.19383172302823,1.28403044386826,1.19169927503785,1.30767790137484,1.45080157790625,1.53103856946451,1.46667782442939,1.43589879558999
"132",0.498503132981538,0.333333333333333,-0.153751887496611,0.425377893508988,0.333333333333333,-0.11298501466735,3,-0.305653044858747,-0.31046986627698,0.333333333333333,0.143777109850287,-0.851435901604674,132,0.44422797663614,0.470424242671565,0.403544815779242,0.470424242671565,0.537303669563888,0.604183096456211,NA,NA,NA,NA,NA,NA,NA,0.231536993160104,0.28137793062358,0.331218868087055,0.38105980555053,0.430900743014005,0.48074168047748,0.530582617940956,0.580423555404431,0.630264492867906,0.680105430331381,0.729946367794857,132,1,0.387055416294412,0.400168406906194,0.367056963940756,0.400168406906194,0.43913579280501,0.501444934007565,0,0,0,0,0,0,0,0.691978073564969,0.757605088024195,0.820215142103745,0.880048036549682,0.937324871458268,0.99224760945327,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.691978679294149,0.757605476966154,0.820212265427633,0.880050050311117,0.937312368605824,0.992246931594261,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.119846757575944,0.139433276926174,0.16109506674412,0.185505526075683,0.213816002087205,0.248266258835753,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.692,0.758,0.82,0.88,0.937,0.992,1,1,1,1,1,0.12,0.139,0.161,0.186,0.214,0.248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.692,0.758,0.82,0.88,0.937,0.992,1,1,1.01325876148265,1.04653283447831,1.0599202110369,0.12,0.139,0.161,0.186,0.214,0.248,1.3077390005519,1.45087832019705,1.53112293322665,1.46675722237379,1.43597192572625
"133",0.614624597863792,0.777777777777778,-0.273494866334485,0.178905759728349,0.555555555555556,-1.45768568276199,9,-0.0400460566210502,-0.20760458653816,0.444444444444444,0.282156487850075,1.71947294325145,133,0.189608525710315,0.640673318041255,0.402484802218449,0.436511733050279,0.470538663882108,0.504565594713937,0.538592525545767,0.572619456377596,0.606646387209426,0.640673318041255,0.674700248873084,0.708727179704914,NA,0.155155528021758,0.18780940199595,0.220463275970142,0.253117149944334,0.285771023918526,0.318424897892718,0.35107877186691,0.383732645841103,0.416386519815295,0.449040393789487,0.481694267763679,133,1,0.0868335182328639,0.523117001974847,0.412176810683729,0.422364451817253,0.435569034763708,0.4457035970782,0.455784070795526,0.474305732837676,0.493318991745171,0.523117001974847,0.544925393245133,0.56401102272746,0,0.3584472971538,0.43609145971686,0.504782798591003,0.5663770419325,0.622711362780361,0.675305907179875,0.725406905846308,0.77409808183953,0.822415955545064,0.871464623879868,0.922518803151427,0.490108381065453,0.492229368525907,0.494337244974314,0.496397661706474,0.498441589857748,0.500459701416036,0.502465409889521,0.50442327484542,0.506374179379402,0.508285595489852,0.510185113899075,0.358448586415495,0.436086712628829,0.504783306019455,0.566380733254815,0.622713301184482,0.67530742034603,0.725406499215349,0.774096007644427,0.822415405340593,0.871464534337315,0.922511866097029,0.313317766241484,0.35236715416533,0.381734273066722,0.405341091898806,0.425175132016447,0.442413510233534,0.457751124359021,0.471630377774188,0.484382037272071,0.496194472330435,0.507292922686254,0.49,0.492,0.494,0.496,0.498,0.5,0.502,0.504,0.506,0.508,0.51,0.358,0.436,0.505,0.566,0.623,0.675,0.725,0.774,0.822,0.871,0.923,0.313,0.352,0.382,0.405,0.425,0.442,0.458,0.472,0.484,0.496,0.507,0.49,0.492,0.494,0.496,0.498,0.5,0.502,0.504,0.506,0.508,0.51,0.358,0.436,0.505,0.566,0.623,0.675,0.725,0.774,0.822,0.871,0.923,0.313,0.352,0.382,0.405,0.425,0.442,0.458,0.472,0.484,0.496,0.507
"134",0.572656551206076,0.166666666666667,-0.0891918668665424,-0.241102115957306,0.333333333333333,-0.146864394097241,6,-0.205674793318431,-0.601169189717658,0.333333333333333,-1.03165475336559,0.646071661788024,134,0.313679051913843,0.431503891952469,0.397990815700356,0.431503891952469,0.465016968204582,0.498530044456694,0.532043120708807,0.56555619696092,0.599069273213033,NA,NA,NA,NA,0.258651199850014,0.308383031512636,0.358114863175257,0.407846694837878,0.457578526500499,0.50731035816312,0.557042189825742,0.606774021488363,0.656505853150984,0.706237684813605,0.755969516476227,134,1,0.118466295248585,0.383826500712823,0.36816208299873,0.383826500712823,0.402994933450896,0.417753059568504,0.442124087835659,0.468943335921611,0.491670849682121,0,0,0,0,0.71007205604601,0.779624605964091,0.848137868810189,0.916968944850389,0.987812349763399,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.0168776532439398,0.0173271694914025,0.0177380092569069,0.018150880626461,0.0185658015581182,0.0189827902417352,0.0193767129301203,0.0197999928250006,0.0202251996113589,0.0206523568823071,0.0211037365223169,0.710071937945679,0.779624891585656,0.848128068396216,0.916969099801598,0.98781434033248,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.00886437138303529,0.00999222325787154,0.0111445431548904,0.0123107626978735,0.0134912873111247,0.0146865431385067,0.0158866281703032,0.0171035751843155,0.0183789789615632,0.0196116863580719,0.0208935877716698,0.017,0.017,0.018,0.018,0.019,0.019,0.019,0.02,0.02,0.021,0.021,0.71,0.78,0.848,0.917,0.988,1,1,1,1,1,1,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.02,0.021,0.017,0.017,0.018,0.018,0.019,0.019,0.019,0.02,0.02,0.021,0.021,0.71,0.78,0.848,0.917,0.988,1,1.01285464006549,1.03120109177459,1.06758019370982,1.0991728587691,1.10941620346261,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.02,0.021
"135",0.638383247768936,1,-0.114841071827145,-1.68126062124862,0.666666666666667,0.624600352046471,3,1.69776516165165,-0.470100965069301,0.666666666666667,-0.0469629236684289,-1.20187069730344,135,0.982813985570889,0.591485269634685,0.371978989645856,0.445147749642133,0.518316509638409,0.591485269634685,NA,NA,NA,NA,NA,NA,NA,0.355438625073116,0.40099540823444,0.446552191395764,0.492108974557088,0.537665757718413,0.583222540879737,0.628779324041061,0.674336107202386,0.71989289036371,0.765449673525034,0.811006456686358,135,1,0.0287319349819568,0.457452912712416,0.323451429383739,0.356527820000315,0.397788517152588,0.457452912712416,0,0,0,0,0,0,0,0.957817464477818,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.27258574083699,0.274589407797003,0.276564192378755,0.278511330597071,0.280428891650469,0.282322727270395,0.284211506898914,0.286032284965578,0.287859846482858,0.289658278143048,0.2914386110116,0.957805997171888,0.999991110075354,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.251273265686314,0.258727013678554,0.265799848843285,0.272539148011216,0.278983985411987,0.285174996107635,0.291095115430133,0.296808967473909,0.302334429778313,0.307668592102209,0.312840466573025,0.273,0.275,0.277,0.279,0.28,0.282,0.284,0.286,0.288,0.29,0.291,0.958,1,1,1,1,1,1,1,1,1,1,0.251,0.259,0.266,0.273,0.279,0.285,0.291,0.297,0.302,0.308,0.313,0.273,0.275,0.277,0.279,0.28,0.282,0.284,0.286,0.288,0.29,0.291,0.958,1,1,1,1,1,1,1,1,1,1,0.251,0.259,0.266,0.273,0.279,0.285,0.291,0.297,0.302,0.308,0.313
"136",0.295003054448349,0,-0.0104189837966621,-0.00864488464298529,0.4,1.3867684000758,5,0.20264048898842,0.361114989098499,0.4,0.635534778273677,-0.400277748480636,136,0.911031379996023,0.39991355115357,0.39991355115357,0.459144817108058,0.518376083062546,0.577607349017034,0.636838614971522,0.69606988092601,NA,NA,NA,NA,NA,0.169121655731333,0.202887606328046,0.236653556924758,0.270419507521471,0.304185458118184,0.337951408714897,0.37171735931161,0.405483309908323,0.439249260505036,0.473015211101749,0.506781161698461,136,2,0.859070801358641,0.366425022169809,0.366425022169809,0.429903007406381,0.445827078097404,0.467340588443933,0.532075178132189,0.573115128913254,0,0,0,0,0,0.409872806450352,0.470592156736422,0.528119658471325,0.582047599631779,0.632610182909615,0.68031463815737,0.725743466591992,0.769479529491831,0.812096414854551,0.854184474684082,0.896407652727764,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.409871095011812,0.470593685760329,0.528117081369091,0.582052867713588,0.632612157610932,0.680312398619532,0.725742373099418,0.769480230161982,0.812096029392634,0.854179873474483,0.896403105957872,0.43840355501153,0.487812717578401,0.537815548086511,0.587230507437645,0.635239310498927,0.681578302540781,0.726310535238201,0.769711870821016,0.812178258586383,0.854204478765219,0.896407206137358,1,1,1,1,1,1,1,1,1,1,1,0.41,0.471,0.528,0.582,0.633,0.68,0.726,0.769,0.812,0.854,0.896,0.438,0.488,0.538,0.587,0.635,0.682,0.726,0.77,0.812,0.854,0.896,1,1,1,1,1,1,1,1,1,1,1,0.41,0.471,0.528,0.582,0.633,0.68,0.726,0.769,0.812,0.854,0.896,0.438,0.488,0.538,0.587,0.635,0.682,0.726,0.77,0.812,0.854,0.896
