"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"78",0.668645785688493,1,-0.422062876820077,0.0967689290679647,0.75,-0.992240540590749,4,-0.00476769629529081,-0.224429436818356,1,0.172830933136279,-1.37207978205555,78,0.449368008940129,0.651041481939615,0.401814417420024,0.464121183549922,0.52642794967982,0.588734715809718,0.651041481939615,NA,NA,NA,NA,NA,NA,0.193340087975028,0.233464141192426,0.273588194409824,0.313712247627222,0.35383630084462,0.393960354062019,0.434084407279417,0.474208460496815,0.514332513714213,0.554456566931611,0.59458062014901,78,1,0.382577172694191,0.593445917443685,0.482653533843042,0.504275931993565,0.53645180308229,0.547583021001966,0.593445917443685,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.0808810913500824,0.183755896551223,0.284030001930134,0.384549063620693,0.485905225392632,0.586497316456523,0.682925901618831,0.712335515507633,0.71626086901849,0.720118616849497,0.723903888958375,0.727674743058745,0.731343252080778,0.734971830998563,0.738546997266789,0.742070433461771,0.745543726474169,0.748968374325717,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0808830694383292,0.183756265221762,0.284022056515756,0.384548809319184,0.485916697121492,0.586498313796359,0.682925764625383,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0807974748194931,0.181604170954428,0.273084227302909,0.353568726588064,0.422417096625135,0.480799216216318,0.530617264399164,0.712,0.716,0.72,0.724,0.728,0.731,0.735,0.739,0.742,0.746,0.749,0,0,0,0,0.081,0.184,0.284,0.385,0.486,0.586,0.683,0,0,0,0,0.081,0.182,0.273,0.354,0.422,0.481,0.531,0.712,0.716,0.72,0.724,0.728,0.731,0.735,0.739,0.742,0.746,0.749,-0.347820132912905,-0.264050543694297,-0.206323941096583,-0.121270135402588,0.081,0.184,0.284,0.385,0.486,0.586,0.683,0,0,0,0,0.081,0.182,0.273,0.354,0.422,0.481,0.531
"79",0.45879550616755,0.25,-0.334123741203669,-0.348956291125742,0.375,0.0589265128381988,8,-0.0680668773905513,0.517768838943674,0.5,-1.35769752618437,-0.186289548493187,79,0.311171648769799,0.446771938944637,0.396728534770696,0.421750236857667,0.446771938944637,0.471793641031607,0.496815343118578,0.521837045205548,0.546858747292519,0.571880449379489,0.59690215146646,NA,NA,0.266126306296744,0.31608293976857,0.366039573240396,0.415996206712222,0.465952840184047,0.515909473655873,0.565866107127699,0.615822740599525,0.665779374071351,0.715736007543177,0.765692641015003,79,1,0.177628510226201,0.435988222252483,0.395664730692891,0.418401887454998,0.435988222252483,0.450140015355368,0.462097564310911,0.479728107874397,0.485689234619758,0.499079762122107,0.516275849890333,0,0,0.384606690061389,0.474021611045306,0.568479040384425,0.668054135159315,0.770230820293801,0.867328312338107,0.952530256472735,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.384604835333726,0.474022200178989,0.568479695360468,0.668053350162433,0.770231399653121,0.867327614698638,0.952530976819183,1.00002216599852,1.00003461405434,1.00003461405434,1.00003461405434,0.148418048958632,0.181062811508585,0.225839291693166,0.632028017692341,0.766786168800675,0.867191445598323,0.952530682911869,1.00002216599783,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.385,0.474,0.568,0.668,0.77,0.867,0.953,1,1,1,1,0.148,0.181,0.226,0.632,0.767,0.867,0.953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.385,0.474,0.568,0.668,0.77,0.867,0.953,1,1,1,1.00050838807244,0.148,0.181,0.226,0.632,0.767,0.867,0.953,1,1,1,1
"80",0.487820383428516,0,0.142237756088786,-0.994183380071665,0.5,0.534097415448516,4,-0.581690387995051,-0.265545459435366,0.5,-0.747732996442454,1.09140270308378,80,0.0257637702944131,0.387572707749104,0.387572707749104,0.441138458363964,0.494704208978824,0.548269959593684,0.601835710208543,NA,NA,NA,NA,NA,NA,0.291358244467397,0.338029857789408,0.384701471111419,0.43137308443343,0.478044697755441,0.524716311077451,0.571387924399462,0.618059537721473,0.664731151043484,0.711402764365495,0.758074377687506,80,1,0.287725280829371,0.358660915124453,0.358660915124453,0.408522947851138,0.434761165490917,0.454398424505203,0.475556077458239,0,0,0,0,0,0,0.699564697545155,0.815052878674765,0.933991823846257,0.999999983520597,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.69955158239035,0.815052532103867,0.933985702587355,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.7,0.815,0.934,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,0.815,0.934,1.0217218721469,1.09790829245191,1.16618899361295,1.24008424166523,1.22226696099206,1.26116952202547,1.29963679459311,1.32925851698657,0,0,0,0,0,0,0,1,1,1,1
"81",0.403534844439388,0.1,0.379603219930873,-0.354305520842007,0.5,0.543884581206921,10,0.282662732127597,-0.227578506141173,0.6,0.870910197201396,0.550941063497923,81,0.353980251339692,0.417050233177848,0.395571180989475,0.417050233177848,0.438529285366221,0.460008337554594,0.481487389742968,0.502966441931341,0.524445494119714,0.545924546308087,0.56740359849646,0.588882650684833,0.610361702873206,0.253404193691508,0.299961182856109,0.34651817202071,0.393075161185312,0.439632150349913,0.486189139514515,0.532746128679117,0.579303117843719,0.62586010700832,0.672417096172922,0.718974085337523,81,1,0.198125552697719,0.416490751096551,0.403338302575208,0.416490751096551,0.433504908815946,0.447667927237942,0.4511983231971,0.458124729157424,0.465407150081388,0.471655503497657,0.477598826415585,0.489582556846879,0.490797311695762,0.39000289260375,0.525555025058472,0.670375384128633,0.809943280198803,0.968707270597559,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.390001199137323,0.525553150003679,0.670375585976997,0.80994441008326,0.968704839247412,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.416955706377566,0.531034108353624,0.6706625720343,0.809946783976848,0.96870483401265,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.39,0.526,0.67,0.81,0.969,1,1,1,1,1,1,0.417,0.531,0.671,0.81,0.969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39,0.526,0.67,0.81,0.969,1,1,1,1.00075917443614,1.04510318963946,1.08340014253894,0.417,0.531,0.671,0.81,0.969,1,1,1,1,1,1
"82",0.397392910261392,0,-0.0514897312086341,-0.35983332835997,1,0.936551617732367,3,-0.178002311641123,1.22956988788291,0.333333333333333,0.752149467114848,2.68767047514592,82,0.561163505908339,0.391004166791001,0.391004166791001,0.472289649002286,0.553575131213571,0.634860613424856,NA,NA,NA,NA,NA,NA,NA,0.241928536330967,0.282936269109977,0.323944001888987,0.364951734667996,0.405959467447006,0.446967200226016,0.487974933005026,0.528982665784035,0.569990398563045,0.610998131342055,0.652005864121065,82,2,0.340395314360473,0.407965246432284,0.407965246432284,0.475854585211605,0.546092679432396,0.613076524453559,0,0,0,0,0,0,0,0.205169838643153,0.253710409153944,0.302187468808785,0.350619772440026,0.399025902667814,0.44742434065009,0.49583354808402,0.544272010316765,0.592758338689246,0.641311320732815,0.689950008505454,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.205185850178193,0.253724742758888,0.30218117297892,0.350611300304545,0.399025940740852,0.44742719134757,0.495829708085859,0.544272923038016,0.592767957724463,0.64131144944184,0.689947850684535,0.265018553450988,0.304387563887846,0.344542401490012,0.385507756081983,0.427265610430478,0.469828334114713,0.513185814665226,0.557318873578504,0.602241576155461,0.64790134317659,0.694272502772202,1,1,1,1,1,1,1,1,1,1,1,0.205,0.254,0.302,0.351,0.399,0.447,0.496,0.544,0.593,0.641,0.69,0.265,0.304,0.345,0.386,0.427,0.47,0.513,0.557,0.602,0.648,0.694,1,1,1,1,1,1,1,1,1,1,1,0.205,0.254,0.302,0.351,0.399,0.447,0.496,0.544,0.593,0.641,0.69,0.265,0.304,0.345,0.386,0.427,0.47,0.513,0.557,0.602,0.648,0.694
"83",0.323267666369974,0,-0.0460437656851968,0.284203903782692,0.571428571428571,1.57331419813782,7,-0.512861687128457,-0.57152427007702,0.428571428571429,-0.760697886112257,-0.00659023262761293,83,0.856768356848111,0.404060055768324,0.404060055768324,0.450312324097339,0.496564592426354,0.542816860755368,0.589069129084383,0.635321397413398,0.681573665742413,0.727825934071427,NA,NA,NA,0.141892482532294,0.172778998592637,0.20366551465298,0.234552030713324,0.265438546773668,0.296325062834011,0.327211578894355,0.358098094954698,0.388984611015042,0.419871127075385,0.450757643135728,83,1,0.776428023615448,0.365407299082245,0.365407299082245,0.377735157454489,0.41005006247518,0.423464125055701,0.433476122051003,0.439444101306691,0.458617475686177,0.468482168000251,0,0,0,0.78552079341766,0.896848727238385,0.999999982258232,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.785523332221924,0.896843008735118,1.00002030662277,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.785536106282114,0.896843077335131,1.00002030662817,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.786,0.897,1,1,1,1,1,1,1,1,1,0.786,0.897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.786,0.897,1,1,1.06454969232623,1.1324088688675,1.20582150198678,1.19117725572305,1.23079025219203,1.2699431010124,1.3005768690901,0.786,0.897,1,1,1,1,1,1,1,1,1
"84",0.437288661856423,0.142857142857143,-0.90154207835748,0.0417299932734422,0.714285714285714,0.510258420655433,7,0.617238699373058,0.0443198883174173,0.428571428571429,0.257554501967282,0.620507357840105,84,0.389203560494019,0.431176347421667,0.400745178451311,0.431176347421667,0.461607516392023,0.492038685362378,0.522469854332734,0.552901023303089,0.583332192273445,0.6137633612438,NA,NA,NA,0.231223555205473,0.278167904598132,0.325112253990792,0.372056603383451,0.419000952776111,0.46594530216877,0.51288965156143,0.559834000954089,0.606778350346749,0.653722699739408,0.700667049132068,84,1,0.17433883840734,0.449734426457372,0.434953256734696,0.449734426457372,0.470625853587432,0.468907687775236,0.481865064956575,0.492137821111894,0.50403661324393,0.517461581990656,0,0,0,0.140426917420151,0.249975069316142,0.38671603849774,0.536524076982655,0.675544721713014,0.80166132542854,0.918360891526102,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.140421965331307,0.249972867456271,0.38671917712614,0.536523274324689,0.675545557170189,0.801659063854046,0.91835859516298,0.999991924484705,1.00003461405434,1.00003461405434,1.00003461405434,0.322752821329832,0.388713107497941,0.467148661516342,0.564451822144219,0.680332512139118,0.801952871871548,0.91836039973104,0.999991924482851,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.14,0.25,0.387,0.537,0.676,0.802,0.918,1,1,1,1,0.323,0.389,0.467,0.564,0.68,0.802,0.918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14,0.25,0.387,0.537,0.676,0.802,0.918,1,1,1,1,0.323,0.389,0.467,0.564,0.68,0.802,0.918,1,1,1,1
"85",0.460998132081484,0,-0.0317887461938081,-0.425023938388881,0.5,0.888426390739623,8,0.212354595426835,-0.575106090032579,0.5,1.35208790546421,1.45824114973624,85,0.474177201117825,0.394687200770139,0.394687200770139,0.424620334843655,0.454553468917172,0.484486602990688,0.514419737064205,0.544352871137721,0.574286005211238,0.604219139284754,0.634152273358271,NA,NA,0.23098483061451,0.272744574079059,0.314504317543608,0.356264061008157,0.398023804472707,0.439783547937256,0.481543291401805,0.523303034866354,0.565062778330903,0.606822521795452,0.648582265260001,85,1,0.483423241883163,0.41174599771352,0.41174599771352,0.421197771981085,0.452849835054424,0.469970768754827,0.491083655457015,0.490653322428704,0.496896704195522,0.516952230749213,0.530146225045214,0,0,0.261122527572579,0.326369023822799,0.399755056378479,0.487259231833048,0.595747691536711,0.716421503066388,0.822350953873697,0.911618545207219,0.998618109720417,0.999999978851524,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.261121960897627,0.326363494476248,0.399751359685926,0.487263348238178,0.595755482413869,0.716420667704575,0.822351797261432,0.911618589523528,0.998618023379377,1.00003461405434,1.00003461405434,6.92281086848958e-05,0.275334405501748,0.383138510148789,0.482171203750071,0.594874152921506,0.716370975903898,0.822350830209265,0.911618586392195,0.998618023322407,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.261,0.326,0.4,0.487,0.596,0.716,0.822,0.912,0.999,1,1,0,0.275,0.383,0.482,0.595,0.716,0.822,0.912,0.999,1,1,1,1,1,1,1,1,1,1,1,1,1,0.261,0.326,0.4,0.487,0.596,0.716,0.822,0.912,0.999,1.06598685916572,1.10357203710336,0,0.275,0.383,0.482,0.595,0.716,0.822,0.912,0.999,1,1
"86",0.630384292947791,1,-0.802730605215119,-0.297660237538464,0.666666666666667,-0.365327266225899,3,-0.424358577479196,0.817304450838498,0.333333333333333,0.233095091649002,1.00791770923571,86,0.18606391199634,0.60171219661343,0.395038996041026,0.463930062898494,0.532821129755962,0.60171219661343,NA,NA,NA,NA,NA,NA,NA,0.265931934119924,0.314317501151856,0.362703068183787,0.411088635215719,0.459474202247651,0.507859769279584,0.556245336311516,0.604630903343448,0.65301647037538,0.701402037407312,0.749787604439243,86,1,0.161755806064555,0.517531202496367,0.40500870164922,0.437496179520289,0.483669908303498,0.517531202496367,0,0,0,0,0,0,0,0.409335496496372,0.493657819247055,0.57767443451557,0.662170770294178,0.747978700360249,0.836065781468028,0.927667784362814,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.486955711125026,0.490554399036856,0.494067064343527,0.497535408545085,0.500990369500025,0.504364732180907,0.507689452753224,0.511006560227306,0.51425404002585,0.517467525964313,0.520657182022635,0.409335360995953,0.493657983479827,0.577673193370709,0.662172110419799,0.747976282086813,0.836065489900322,0.927664115288798,1.00002481658508,1.00003461405434,1.00003461405434,1.00003461405434,0.279068357925488,0.312584538734765,0.341962023158835,0.36822954023498,0.392041676195959,0.4138841067015,0.434104441340146,0.452948467863294,0.470660321843787,0.487349106099034,0.50315880988334,0.487,0.491,0.494,0.498,0.501,0.504,0.508,0.511,0.514,0.517,0.521,0.409,0.494,0.578,0.662,0.748,0.836,0.928,1,1,1,1,0.279,0.313,0.342,0.368,0.392,0.414,0.434,0.453,0.471,0.487,0.503,0.487,0.491,0.494,0.498,0.501,0.504,0.508,0.511,0.514,0.517,0.521,0.409,0.494,0.578,0.662,0.748,0.836,0.928,1,1,1,1,0.279,0.313,0.342,0.368,0.392,0.414,0.434,0.453,0.471,0.487,0.503
"87",0.634817801054158,1,-0.418618865655758,-0.131459143121456,0,-0.553709474396084,3,1.38564846266541,0.171214585156786,0.333333333333333,0.396359725839441,1.88744177643987,87,0.0268823170502162,0.615329709101799,0.4,0.4717765697006,0.5435531394012,0.615329709101799,NA,NA,NA,NA,NA,NA,NA,0.232202050560343,0.278642460672412,0.32508287078448,0.371523280896549,0.417963691008618,0.464404101120686,0.510844511232755,0.557284921344824,0.603725331456892,0.650165741568961,0.69660615168103,87,2,0.0515604712830886,0.619763880328683,0.434880025568099,0.49611526616973,0.558232006514329,0.619763880328683,0,0,0,0,0,0,0,0.0822125472401729,0.136492404746362,0.190706998349882,0.244864137240286,0.298971551377631,0.353036899161365,0.40706778036509,0.461071746819962,0.515056312684671,0.569028964581759,0.622997175674085,0.331865452540011,0.334306093594355,0.336711506960837,0.339082638836198,0.341419456328177,0.343729711145146,0.346014534909815,0.348268531207267,0.35045674362298,0.352657950509187,0.354821649376402,0.0822159831403,0.136479779326945,0.190693970390176,0.244877613562311,0.29898562128205,0.353026418935919,0.407062462765207,0.461066909407459,0.51505668110619,0.56902750792993,0.622998246695479,0.081364209120025,0.132781220924179,0.181293962602993,0.226485004170475,0.26842655891056,0.307247527619397,0.343262729176408,0.376746924218506,0.407995608001222,0.437254722335417,0.46478186337581,0.332,0.334,0.337,0.339,0.341,0.344,0.346,0.348,0.35,0.353,0.355,0.082,0.136,0.191,0.245,0.299,0.353,0.407,0.461,0.515,0.569,0.623,0.081,0.133,0.181,0.226,0.268,0.307,0.343,0.377,0.408,0.437,0.465,0.332,0.334,0.337,0.339,0.341,0.344,0.346,0.348,0.35,0.353,0.355,0.082,0.136,0.191,0.245,0.299,0.353,0.407,0.461,0.515,0.569,0.623,0.081,0.133,0.181,0.226,0.268,0.307,0.343,0.377,0.408,0.437,0.465
"88",0.375028868501397,0.4,0.049715855469959,-0.478744534334599,0.4,-0.352005951172629,10,0.400035193446262,0.219664911920524,0.6,-0.953281533025979,0.101568548855985,88,0.188477443137259,0.477690718449873,0.395212554656654,0.415832095604959,0.436451636553264,0.457071177501568,0.477690718449873,0.498310259398178,0.518929800346482,0.539549341294787,0.560168882243092,0.580788423191397,0.601407964139701,0.265706426155188,0.314204111070051,0.362701795984913,0.411199480899776,0.45969716581464,0.508194850729503,0.556692535644366,0.605190220559229,0.653687905474092,0.702185590388955,0.750683275303818,88,1,0.138266154970168,0.477747776286942,0.424777806600121,0.426415739486373,0.43826370025918,0.464138212866726,0.477747776286942,0.490879101540546,0.501462906054381,0.5019088357627,0.511131530433575,0.530257970855744,0.528206083418037,0.238221458627439,0.302037846931273,0.368641895434603,0.442558578890113,0.529425368258141,0.634486391497402,0.749290598756544,0.857136814877662,0.988476916082369,0.988476914344322,0.988476915042451,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.238231346145076,0.302036859994712,0.368645502100209,0.442555884199804,0.529422943971874,0.634484877478135,0.749296467006963,0.857137868321763,1.00000691232161,1.00003461405434,1.00003461405434,0.649742497162419,0.66577137892028,0.683437024250525,0.703465412822265,0.727026619948402,0.75652190182572,0.797270886663508,0.863238909593183,1.00000671820225,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.238,0.302,0.369,0.443,0.529,0.634,0.749,0.857,1,1,1,0.65,0.666,0.683,0.703,0.727,0.757,0.797,0.863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.238,0.302,0.369,0.443,0.529,0.634,0.749,0.857,1,1,1,0.65,0.666,0.683,0.703,0.727,0.757,0.797,0.863,1,1,1
"89",0.584152780908689,0.571428571428571,-0.000945584823657063,0.275865942559011,0.428571428571429,-1.17768950812502,7,-0.0780809201225769,0.532287305517125,0.714285714285714,0.540738667164947,1.10156570466669,89,0.111686034204912,0.556868637314497,0.402955706527418,0.441433939224188,0.479912171920957,0.518390404617727,0.556868637314497,0.595346870011267,0.633825102708036,0.672303335404806,NA,NA,NA,0.174660135931613,0.211786878207678,0.248913620483742,0.286040362759807,0.323167105035873,0.360293847311938,0.397420589588003,0.434547331864068,0.471674074140133,0.508800816416198,0.545927558692263,89,2,0.213965243429407,0.555668658165042,0.473809601351287,0.494569464876391,0.514497154303445,0.536134510510627,0.555668658165042,0.575312880461381,0.60475677794085,0.639789018734995,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.042775670598869,0.112274607385893,0.181859787151579,0.251369057920142,0.320752867173002,0.389875484961709,0.458383905060554,0.52567154283372,0.370813707561236,0.374506767276336,0.378203704375892,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0427933091219568,0.11227942523552,0.181846922830936,0.25135393758918,0.320755559058084,0.389876152314062,0.458388071872241,0.525671176041651,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0426845208891865,0.109026252218841,0.167237375370488,0.216939423116682,0.260535128882233,0.300184720731444,0.337513328532917,0.373776950578508,0.371,0.375,0.378,1,1,1,1,1,1,1,1,0,0,0,0.043,0.112,0.182,0.251,0.321,0.39,0.458,0.526,0,0,0,0.043,0.109,0.167,0.217,0.261,0.3,0.338,0.374,0.371,0.375,0.378,1,1,1,1,1,1,1,1,-0.163951547518171,-0.0817088704975847,-0.0186223276257402,0.043,0.112,0.182,0.251,0.321,0.39,0.458,0.526,0,0,0,0.043,0.109,0.167,0.217,0.261,0.3,0.338,0.374
"90",0.584074394429331,0.4,-0.120786095982552,-0.256395899005052,0.7,0.0454086392441365,10,0.448535004983412,-0.119865934246039,0.4,1.71529837073122,-0.204362296034683,90,0.246491239460296,0.475554310657772,0.395513071767412,0.415523381490002,0.435533691212592,0.455544000935182,0.475554310657772,0.495564620380362,0.515574930102952,0.535585239825542,0.555595549548132,0.575605859270722,0.595616168993312,0.272294277239882,0.322268516212859,0.372242755185836,0.422216994158813,0.47219123313179,0.522165472104767,0.572139711077744,0.622113950050721,0.672088189023699,0.722062427996676,0.772036666969653,90,1,0.137518365268373,0.449329334609415,0.409180458529169,0.411298648478008,0.424337365806212,0.445051145208129,0.449329334609415,0.464025275745939,0.470110140799122,0.480174960006938,0.49092966266052,0.505563726514364,0.514839404522795,0.393414412014916,0.487736204440539,0.586972890898162,0.685442950512233,0.778285079827962,0.865394024284653,0.952536720737818,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.215819331403606,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.393419839262468,0.487736575102092,0.586967517092094,0.685442995366069,0.778288083574415,0.865392931996026,0.952533357559877,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.137805720283449,0.149778986565887,0.160543404251345,0.170493652713801,0.179871097629602,0.18875737825651,0.197297415020395,0.205580165815461,0.213657830909856,0.221609715629005,0.22947996784849,0.216,1,1,1,1,1,1,1,1,1,1,0.393,0.488,0.587,0.685,0.778,0.865,0.953,1,1,1,1,0.138,0.15,0.161,0.17,0.18,0.189,0.197,0.206,0.214,0.222,0.229,0.216,1,1,1,1,1,1,1,1,1,1,0.393,0.488,0.587,0.685,0.778,0.865,0.953,1,1,1,1,0.138,0.15,0.161,0.17,0.18,0.189,0.197,0.206,0.214,0.222,0.229
