"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"64",0.313253264395116,0.333333333333333,-0.511688736572239,-0.58584494795755,0.333333333333333,0.413138759199035,3,-0.247312398821588,0.113172757567832,1,0.975677064474547,0.974846790219796,64,0.396540617566162,0.464629352672896,0.39511795876702,0.464629352672896,0.534140746578771,0.603652140484646,NA,NA,NA,NA,NA,NA,NA,0.263180073314287,0.311133842416471,0.359087611518656,0.40704138062084,0.454995149723024,0.502948918825209,0.550902687927393,0.598856457029578,0.646810226131762,0.694763995233947,0.742717764336131,64,2,0.524222066645228,0.482512992622423,0.424380781597036,0.482512992622423,0.540815045354199,0.588771156654034,0,0,0,0,0,0,0,0.14703052227669,0.204636953616637,0.26247217872792,0.320610553517122,0.379130304724992,0.438114701520112,0.497653426695817,0.557844220678054,0.618794845536405,0.680625600542055,0.743472468745913,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.147032717091413,0.204636505037456,0.262472449536302,0.320610653855564,0.379130396972824,0.438117075453304,0.497659400366764,0.557841924744415,0.618794533505362,0.680626076567686,0.743469913258605,0.633575594153706,0.654261501714732,0.674927991051771,0.695655800545835,0.716606926125443,0.737856271319979,0.75956759776987,0.781899560139105,0.805085140957806,0.829413292609237,0.855335900234704,1,1,1,1,1,1,1,1,1,1,1,0.147,0.205,0.262,0.321,0.379,0.438,0.498,0.558,0.619,0.681,0.743,0.634,0.654,0.675,0.696,0.717,0.738,0.76,0.782,0.805,0.829,0.855,1,1,1,1,1,1,1,1,1,1,1,0.147,0.205,0.262,0.321,0.379,0.438,0.498,0.558,0.619,0.681,0.743,0.634,0.654,0.675,0.696,0.717,0.738,0.76,0.782,0.805,0.829,0.855
"65",0.56361525803303,0.5,0.110364550998597,0.0677647814833493,0.3,-0.427947706543166,10,0.566236832430409,0.364046110773192,0.6,0.479193757681428,1.186950366166,65,0.17333317618303,0.505086716849514,0.400508235861125,0.421423932058803,0.442339628256481,0.463255324454159,0.484171020651836,0.505086716849514,0.526002413047192,0.54691810924487,0.567833805442547,0.588749501640225,0.609665197837903,0.236624990490968,0.284435973713751,0.332246956936534,0.380057940159317,0.4278689233821,0.475679906604883,0.523490889827666,0.571301873050449,0.619112856273233,0.666923839496016,0.714734822718799,65,2,0.155053074889641,0.509838427844568,0.421921768095416,0.439489460571945,0.457066231970342,0.474650857387277,0.492242040659316,0.509838427844568,0.527438614926479,0.545041163221417,0.56264460900842,0.577029824397929,0.587122780674389,0.159772910140344,0.216651165826729,0.273519013724078,0.330380789384547,0.387247700640674,0.444146427577254,0.501134038801121,0.558321692580884,0.615911049902213,0.674251140165841,0.733934473987003,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.159769257170376,0.216648599642775,0.27351842516149,0.330382147432634,0.387243009461119,0.444146591498717,0.501138078066616,0.558321359856691,0.615910732620624,0.674248575470624,0.733933554227335,0.145156062389393,0.181047256633705,0.210510876135097,0.235867602189633,0.258544165305459,0.279500537296576,0.299318216057651,0.318461786931911,0.33731773706445,0.356254118929214,0.375688516028839,1,1,1,1,1,1,1,1,1,1,1,0.16,0.217,0.274,0.33,0.387,0.444,0.501,0.558,0.616,0.674,0.734,0.145,0.181,0.211,0.236,0.259,0.28,0.299,0.318,0.337,0.356,0.376,1,1,1,1,1,1,1,1,1,1,1,0.16,0.217,0.274,0.33,0.387,0.444,0.501,0.558,0.616,0.674,0.734,0.145,0.181,0.211,0.236,0.259,0.28,0.299,0.318,0.337,0.356,0.376
"66",0.290099155252073,0,0.328033253381765,-0.173290200788751,0.4,0.9454569122928,10,0.270049690271207,0.0180443231839108,0.4,1.84144171397607,-2.51228990449814,66,0.619763317001945,0.398267097992113,0.398267097992113,0.422736541857124,0.447205985722135,0.471675429587146,0.496144873452157,0.520614317317168,0.54508376118218,0.569553205047191,0.594022648912202,0.618492092777213,0.642961536642224,0.211418380790666,0.252285676570522,0.293152972350378,0.334020268130234,0.37488756391009,0.415754859689947,0.456622155469803,0.497489451249659,0.538356747029515,0.579224042809372,0.620091338589228,66,2,0.530711090025512,0.408834287536397,0.408834287536397,0.42625345085414,0.4436635545095,0.461064432870895,0.478455943418126,0.495838016817042,0.513210645363848,0.530573840614236,0.547927668050461,0.564105094506857,0.578717206509601,0.236456648811047,0.293937988698628,0.351437879981605,0.408961922937419,0.466523442633069,0.52415033745191,0.581895395652315,0.63985077361082,0.698167599816517,0.75708210198266,0.816951077764132,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.236461588970879,0.293934266829128,0.351444909462972,0.408969679002399,0.466531828087096,0.524156338435945,0.581895196752857,0.639852546933647,0.698174579088531,0.757079755316924,0.816950088747777,0.282777289023572,0.320821320867538,0.365121779872797,0.414992592085296,0.468828478411332,0.524903143512834,0.582105740342545,0.639900652151673,0.698183037241042,0.757080382014811,0.816950143190407,1,1,1,1,1,1,1,1,1,1,1,0.236,0.294,0.351,0.409,0.467,0.524,0.582,0.64,0.698,0.757,0.817,0.283,0.321,0.365,0.415,0.469,0.525,0.582,0.64,0.698,0.757,0.817,1,1,1,1,1,1,1,1,1,1,1,0.236,0.294,0.351,0.409,0.467,0.524,0.582,0.64,0.698,0.757,0.817,0.283,0.321,0.365,0.415,0.469,0.525,0.582,0.64,0.698,0.757,0.817
"67",0.811836589098342,1,0.68588184090884,1.57327332586966,0.5,-0.291530175198316,2,0.436445701696617,0.309422512086859,0.5,-0.446000035878967,1.53461322730315,67,0.998610662455094,0.648915408725929,0.444665916573371,0.54679066264965,0.648915408725929,NA,NA,NA,NA,NA,NA,NA,NA,0.0261155284667497,0.075075258523411,0.124034988580076,0.172994718636741,0.221954448693406,0.27091417875007,0.319873908806735,0.368833638863399,0.417793368920064,0.466753098976728,0.515712829033392,67,1,0.539941616831508,0.608710518663955,0.439920345388445,0.533164397889891,0.608710518663955,0,0,0,0,0,0,0,0,0.0543299768091859,0.108795877210179,0.163842870839992,0.219489963950504,0.275757220953479,0.332665850647646,0.390238297422016,0.448498352043029,0.507471244814151,0.56718381684196,0.627664602423489,0.547075391553115,0.553121301910225,0.559100967777339,0.565019727893205,0.57087042295104,0.576666476433995,0.582404925665278,0.588069147663565,0.593709247476863,0.599306218634298,0.604795704973732,0.0543314175905733,0.108775749692221,0.163859143271102,0.219489749407074,0.275757627149309,0.332665092527967,0.390238563807294,0.448500532739764,0.507466532390924,0.567179741167511,0.627664418938427,0.0493493971552424,0.091563606323039,0.12919207154878,0.163525297299249,0.195245142442519,0.22489759256695,0.252869644830604,0.279381442290043,0.304633158504518,0.328812192939688,0.352038789069037,0.547,0.553,0.559,0.565,0.571,0.577,0.582,0.588,0.594,0.599,0.605,0.054,0.109,0.164,0.219,0.276,0.333,0.39,0.449,0.507,0.567,0.628,0.049,0.092,0.129,0.164,0.195,0.225,0.253,0.279,0.305,0.329,0.352,0.547,0.553,0.559,0.565,0.571,0.577,0.582,0.588,0.594,0.599,0.605,0.054,0.109,0.164,0.219,0.276,0.333,0.39,0.449,0.507,0.567,0.628,0.049,0.092,0.129,0.164,0.195,0.225,0.253,0.279,0.305,0.329,0.352
"68",0.282574945239125,0,0.0931339923067935,0.316536997571089,0.444444444444444,0.68937955278354,9,0.146270875188899,-0.681294142999757,0.444444444444444,1.33481221505798,0.709105728691403,68,0.402115653901043,0.40351707775079,0.40351707775079,0.428379545349657,0.453242012948524,0.47810448054739,0.502966948146257,0.527829415745124,0.552691883343991,0.577554350942858,0.602416818541725,0.627279286140592,NA,0.207733569415955,0.252423868425605,0.297114167435256,0.341804466444906,0.386494765454557,0.431185064464208,0.475875363473858,0.520565662483509,0.56525596149316,0.609946260502811,0.654636559512461,68,2,0.278254828560753,0.397428935252201,0.397428935252201,0.416950859545023,0.436483237887039,0.456024288775762,0.475572151744809,0.495124891215802,0.514680533091389,0.534237076310938,0.551807599563546,0.564412760895126,0,0.299050999706281,0.355919326303588,0.412810439011533,0.469764683186337,0.526856686544712,0.584215610250343,0.642054906866705,0.700718854443088,0.760762809396552,0.823110763476697,0.889419105196565,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.299052731230598,0.355922025089452,0.412826275850223,0.469778331870652,0.526841342952695,0.584215721377633,0.642063034372857,0.700733165040493,0.760763271340419,0.823106224562813,0.889420561101718,0.348598261321527,0.385325022495834,0.428163429898015,0.476688056747795,0.529521988214589,0.585083209677327,0.642297146783209,0.700752155495107,0.760769746364191,0.823106661453508,0.889417633758518,1,1,1,1,1,1,1,1,1,1,1,0.299,0.356,0.413,0.47,0.527,0.584,0.642,0.701,0.761,0.823,0.889,0.349,0.385,0.428,0.477,0.53,0.585,0.642,0.701,0.761,0.823,0.889,1,1,1,1,1,1,1,1,1,1,1,0.299,0.356,0.413,0.47,0.527,0.584,0.642,0.701,0.761,0.823,0.889,0.349,0.385,0.428,0.477,0.53,0.585,0.642,0.701,0.761,0.823,0.889
"69",0.615170016244393,0.5,0.0401405470991055,-0.107447395473551,0.333333333333333,-0.667235288880326,6,-0.010494018930039,-0.770736197760289,0.333333333333333,0.797948679096699,0.500808026296383,69,0.312289147180634,0.510234678305901,0.39910460503772,0.436147962793781,0.473191320549841,0.510234678305901,0.547278036061961,0.584321393818021,0.621364751574081,NA,NA,NA,NA,0.228990197997343,0.273982519634115,0.318974841270886,0.363967162907658,0.40895948454443,0.453951806181202,0.498944127817974,0.543936449454746,0.588928771091518,0.63392109272829,0.678913414365062,69,2,0.166924417419443,0.517296693409753,0.429391498832829,0.458695298185322,0.487999053240997,0.517296693409753,0.54658244662353,0.57585094333753,0.596677809715725,0,0,0,0,0.117213053180143,0.17409228358774,0.230978570793002,0.287881973824406,0.344822437214278,0.401835321296039,0.458978486580026,0.516341494974482,0.574057976291243,0.632323335568214,0.691421949731062,0.240713923506876,0.243318151726266,0.245910963075671,0.248493476567924,0.251066660197838,0.253631452482341,0.256188765965149,0.258739490472586,0.261284496154482,0.263827331648375,0.266369094421407,0.117212729487085,0.174094309663492,0.230983717069398,0.287880994485109,0.344816319226806,0.401832040794122,0.458978744410282,0.516330104482464,0.574058086240267,0.632323223627789,0.691415576048517,0.0854042933891194,0.110604409322979,0.131540250703074,0.149866617852543,0.166478176178884,0.181876634741433,0.19636784816483,0.210198665904294,0.22352767626814,0.236489391681764,0.249190768602613,0.241,0.243,0.246,0.248,0.251,0.254,0.256,0.259,0.261,0.264,0.266,0.117,0.174,0.231,0.288,0.345,0.402,0.459,0.516,0.574,0.632,0.691,0.085,0.111,0.132,0.15,0.166,0.182,0.196,0.21,0.224,0.236,0.249,0.241,0.243,0.246,0.248,0.251,0.254,0.256,0.259,0.261,0.264,0.266,0.117,0.174,0.231,0.288,0.345,0.402,0.459,0.516,0.574,0.632,0.691,0.085,0.111,0.132,0.15,0.166,0.182,0.196,0.21,0.224,0.236,0.249
"70",0.735033472349917,1,0.028311661871244,0.619405049458137,1,-2.00423406325436,8,-0.303476476594091,-0.377281643778586,0.125,0.0446266271738176,0.768787108805453,70,0.946026756647559,0.816332835251908,0.415485126236453,0.465591089863385,0.515697053490317,0.565803017117249,0.615908980744181,0.666014944371112,0.716120907998044,0.766226871624976,0.816332835251908,NA,NA,0.0861047050719605,0.111051835303942,0.135998965535923,0.160946095767905,0.185893225999887,0.210840356231868,0.23578748646385,0.260734616695831,0.285681746927813,0.310628877159794,0.335576007391776,70,2,0.972239731243316,0.746313621034035,0.579735506831031,0.601705590920502,0.623660148012071,0.645597040302754,0.667514318732531,0.689410273059013,0.711283424153648,0.732052145612489,0.746313621034035,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.937211773026327,0.939791408560791,0.942308472122073,0.944783932825815,0.947236355372019,0.949631698666644,0.951981773544971,0.954298591282274,0.956576023354646,0.958816806460976,0.961006823366482,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.937,0.94,0.942,0.945,0.947,0.95,0.952,0.954,0.957,0.959,0.961,-0.118852580852323,-0.0985316265715441,-0.0616530406404907,-0.0269891646565199,-0.00472169615423401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937,0.94,0.942,0.945,0.947,0.95,0.952,0.954,0.957,0.959,0.961,-0.426227901153736,-0.421019456043735,-0.379523450385071,-0.34026600225508,-0.325664020484387,-0.271832676874119,-0.234055306121728,-0.185850715124857,-0.151649560588339,-0.0951647117311013,-0.0467719225770956,0,0,0,0,0,0,0,0,0,-4.43501248244826,0
"71",0.21428098032876,0.5,-0.489522375084386,0.170498489463123,0.5,0.297817911103628,4,-0.33607532895108,0.251167790109368,0.25,-0.358281822139027,-0.693745073852325,71,0.129610941429355,0.504348618822642,0.402131231118289,0.453239924970466,0.504348618822642,0.555457312674819,0.606566006526996,NA,NA,NA,NA,NA,NA,0.234151791377038,0.283067148267802,0.331982505158565,0.380897862049329,0.429813218940092,0.478728575830856,0.52764393272162,0.576559289612384,0.625474646503147,0.674390003393911,0.723305360284675,71,1,0.321855228013793,0.478811151485187,0.380079924216464,0.441166267104363,0.478811151485187,0.518769286369602,0.562179302128444,0,0,0,0,0,0,0.336578252188888,0.392712490095033,0.450395962604732,0.509325012511329,0.569158209636645,0.629541037335264,0.690131971325362,0.750625174577841,0.810766416886688,0.870361106985807,0.929275117559038,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.336577616664968,0.392714020036337,0.450399652454023,0.509311924075737,0.569160523886922,0.629536006451471,0.690134227872827,0.750626529665779,0.810766258956805,0.870375075688668,0.929274493831308,0.843926293768435,0.853445231073091,0.863168096735431,0.873175191012215,0.883520369248134,0.894316731954031,0.905685079427701,0.917823844074621,0.9310753461327,0.945998250146184,0.963958895637802,1,1,1,1,1,1,1,1,1,1,1,0.337,0.393,0.45,0.509,0.569,0.63,0.69,0.751,0.811,0.87,0.929,0.844,0.853,0.863,0.873,0.884,0.894,0.906,0.918,0.931,0.946,0.964,1,1,1,1,1,1,1,1,1,1,1,0.337,0.393,0.45,0.509,0.569,0.63,0.69,0.751,0.811,0.87,0.929,0.844,0.853,0.863,0.873,0.884,0.894,0.906,0.918,0.931,0.946,0.964
"72",0.517595522461663,0.333333333333333,-0.119936072608666,-0.400867296691036,0.444444444444444,-0.370684963454671,9,0.155345640927677,0.346240784420934,0.222222222222222,-0.0671202140894672,-0.687143274614608,72,0.156194637602926,0.464502707961178,0.395545918925655,0.41853151527083,0.441517111616004,0.464502707961178,0.487488304306353,0.510473900651527,0.533459496996701,0.556445093341876,0.57943068968705,0.602416286032225,NA,0.263228039066092,0.311567490191291,0.35990694131649,0.408246392441689,0.456585843566888,0.504925294692087,0.553264745817286,0.601604196942485,0.649943648067685,0.698283099192884,0.746622550318083,72,1,0.119032352610998,0.47410695645733,0.411929253083318,0.441068137020929,0.458645048211074,0.47410695645733,0.488219756392477,0.501292301324566,0.522208394470149,0.541925400553281,0.559272058102204,0.571597541970664,0,0.184034528679746,0.246304534979612,0.313295752336649,0.383015441800067,0.453041343974247,0.521444998908425,0.587386136478699,0.651049139163239,0.713302594932527,0.775474911298789,0.839389805378605,0.14750940058067,0.149178066931447,0.150840679002849,0.152511191483429,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.184050869348877,0.246293714169286,0.313294001599903,0.383014769128039,0.453050259297895,0.521443370647917,0.587384466149905,0.651048214811663,0.713303095642444,0.775475670120555,0.839388719832794,0.098267340832589,0.114938678041735,0.130456581766409,0.145358466501145,0.159951064288409,0.174521933395575,0.189304475984852,0.204657269119839,0.220886109802059,0.238542446878481,0.258548693325702,0.148,0.149,0.151,0.153,1,1,1,1,1,1,1,0.184,0.246,0.313,0.383,0.453,0.521,0.587,0.651,0.713,0.775,0.839,0.098,0.115,0.13,0.145,0.16,0.175,0.189,0.205,0.221,0.239,0.259,0.148,0.149,0.151,0.153,1,1,1,1,1,1,1,0.184,0.246,0.313,0.383,0.453,0.521,0.587,0.651,0.713,0.775,0.839,0.098,0.115,0.13,0.145,0.16,0.175,0.189,0.205,0.221,0.239,0.259
"73",0.563040709655446,0.666666666666667,0.121549785865858,-0.468092028426342,0.333333333333333,-1.65839243948694,3,-0.0562823428515821,-0.190786874165972,1,0.829162933091727,-0.386269608298226,73,0.189706143761649,0.621108082541362,0.396099233096447,0.508603657818904,0.621108082541362,0.733612507263819,NA,NA,NA,NA,NA,NA,NA,0.159699694883182,0.189328159199643,0.218956623516104,0.248585087832566,0.278213552149027,0.307842016465488,0.337470480781949,0.367098945098411,0.396727409414872,0.426355873731333,0.455984338047795,73,2,0.0401246877380506,0.645396021696036,0.528028439378108,0.586728194725313,0.645396021696036,0.688018063624529,0,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.0111959301725797,0.0680130142139813,0.124953948790462,0.109574181449119,0.110870851706386,0.112156344136767,0.113390238725679,0.114654181826451,0.115907735829427,0.117151146637099,0.11838465222837,0.11957423603263,0.120782170074381,0.12198512510187,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0112048999518867,0.0679933126388923,0.124968517689865,0.958903588168721,0.96078005163079,0.962641457105543,0.964488115136961,0.966320325386531,0.968138377138338,0.969942549773384,0.971730047123126,0.973508333763871,0.975272494246691,0.977033770108204,0.11,0.111,0.112,0.113,0.115,0.116,0.117,0.118,0.12,0.121,0.122,0,0,0,0,0,0,0,0,0.011,0.068,0.125,0.959,0.961,0.963,0.964,0.966,0.968,0.97,0.972,0.974,0.975,0.977,0.11,0.111,0.112,0.113,0.115,0.116,0.117,0.118,0.12,0.121,0.122,-0.180045767173406,-0.156135267747271,-0.107894834785967,-0.0607439768736425,-0.0292337901474012,0,0,0,0.011,0.068,0.125,0.959,0.961,0.963,0.964,0.966,0.968,0.97,0.972,0.974,0.975,0.977
"74",0.441227423245894,0,0.0211607102344131,0.223681180514338,0.333333333333333,0.0348797823979853,3,0.756895246373977,-0.399904912970934,0.666666666666667,-1.3579251380884,-0.750057795298162,74,0.47841506114191,0.401864009837619,0.401864009837619,0.468550953157955,0.535237896478291,0.601924839798626,NA,NA,NA,NA,NA,NA,NA,0.240606770309623,0.29059156744332,0.340576364577017,0.390561161710715,0.440545958844412,0.490530755978109,0.540515553111806,0.590500350245503,0.640485147379201,0.690469944512898,0.740454741646595,74,2,0.0743530026019676,0.405307801450096,0.405307801450096,0.463920253545645,0.522588951045151,0.567942586692649,0,0,0,0,0,0,0,0.255371674008049,0.313282524276847,0.371681316715502,0.430676627632738,0.490387712529241,0.550947478273943,0.612506318004,0.675237072472242,0.739341698372381,0.805060349770911,0.872684244297284,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.255372342230317,0.313270656196835,0.371681429067321,0.430676543043912,0.490378748317981,0.550944564774799,0.612505728137912,0.675238445911071,0.739339462490656,0.805059148219151,0.872684643861426,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.255,0.313,0.372,0.431,0.49,0.551,0.613,0.675,0.739,0.805,0.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.313,0.372,0.431,0.49,0.551,0.613,0.675,0.739,0.805,0.873,0,0,0,0,0,0,0,0,0,-5.43184803248329,0
"75",0.534271838102968,0.4,-0.696256573568128,0.154820840710674,0.4,-0.525156621556639,5,-0.0627303924855551,0.393755933728316,0.4,-2.32601994259276,-1.07915257434449,75,0.32520371328134,0.487063997950402,0.401548208407107,0.444306103178755,0.487063997950402,0.52982189272205,0.572579787493698,0.615337682265346,NA,NA,NA,NA,NA,0.22663319535096,0.273408183003677,0.320183170656394,0.366958158309111,0.413733145961828,0.460508133614545,0.507283121267262,0.554058108919979,0.600833096572696,0.647608084225413,0.69438307187813,75,2,0.287821443234652,0.499430201322937,0.429056512573625,0.464250766072682,0.499430201322937,0.53458411390187,0.569702758509387,0.611206937141942,0,0,0,0,0,0.119028594962655,0.17586715747735,0.232699688834317,0.289509732179103,0.34627029315484,0.402941505220815,0.459468630447789,0.515780564040329,0.571789142773084,0.627389478703842,0.68246156272848,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.119028829170439,0.175865544091399,0.232692980267285,0.289510694987072,0.346283344975834,0.402951536988493,0.459468851335499,0.515790331241176,0.571788103560738,0.627390583947403,0.682456641195842,0.0827126017406643,0.11382893314496,0.143592361518105,0.17303755150321,0.202901216972177,0.233934408877356,0.266917844033969,0.302968411966212,0.34384426684888,0.392675060677101,0.456701929941973,1,1,1,1,1,1,1,1,1,1,1,0.119,0.176,0.233,0.29,0.346,0.403,0.459,0.516,0.572,0.627,0.682,0.083,0.114,0.144,0.173,0.203,0.234,0.267,0.303,0.344,0.393,0.457,1,1,1,1,1,1,1,1,1,1,1,0.119,0.176,0.233,0.29,0.346,0.403,0.459,0.516,0.572,0.627,0.682,0.083,0.114,0.144,0.173,0.203,0.234,0.267,0.303,0.344,0.393,0.457
"76",0.578536287642579,0.4,0.0934458696839223,-0.724880843686392,0.4,0.652155074719669,5,0.416576218104346,0.536206644311095,0.6,-0.857408859052833,0.0837388722379969,76,0.245118793804404,0.481257316392788,0.392751191563136,0.437004253977962,0.481257316392788,0.525510378807615,0.569763441222441,0.614016503637267,NA,NA,NA,NA,NA,0.258733770333073,0.303928382657348,0.349122994981622,0.394317607305897,0.439512219630172,0.484706831954446,0.529901444278721,0.575096056602996,0.620290668927271,0.665485281251545,0.71067989357582,76,2,0.174962468539133,0.466697722265044,0.396561685947637,0.431603982099336,0.466697722265044,0.501834632569422,0.537005127566109,0.561153527473996,0,0,0,0,0,0.304900082727506,0.362097595784839,0.41947910265855,0.477158852709253,0.53529342926892,0.594095283652834,0.65385362693134,0.714968779370973,0.778012292835727,0.843841294131574,0.913840809103963,0.14845833925911,0.150705750701333,0.152920933270909,0.155133992421008,0.157384055326194,0.159615630165525,0.161848644994356,0.164083774824385,0.166321687782601,0.168563046376986,0.170809017877544,0.304902963894941,0.362098423897548,0.419479387995055,0.477166800134101,0.535292902540456,0.594095719902335,0.653861711853108,0.714968623953208,0.778014429116189,0.843840903249338,0.913841442307778,0.0885228026682454,0.0992767433032152,0.109631481488297,0.119686305929565,0.12952600698764,0.139237166166335,0.148869286163306,0.158466999465826,0.168083156472638,0.177760939971762,0.18754348942711,0.148,0.151,0.153,0.155,0.157,0.16,0.162,0.164,0.166,0.169,0.171,0.305,0.362,0.419,0.477,0.535,0.594,0.654,0.715,0.778,0.844,0.914,0.089,0.099,0.11,0.12,0.13,0.139,0.149,0.158,0.168,0.178,0.188,0.148,0.151,0.153,0.155,0.157,0.16,0.162,0.164,0.166,0.169,0.171,0.305,0.362,0.419,0.477,0.535,0.594,0.654,0.715,0.778,0.844,0.914,0.089,0.099,0.11,0.12,0.13,0.139,0.149,0.158,0.168,0.178,0.188
